积聚,-12.859126732523675,-12.749230890844386
体内,-12.859126732523675,-12.749230890844386
自查,-12.859126732523675,-12.749230890844386
减去,-12.859126732523675,-12.749230890844386
采纳,-12.859126732523675,-11.362936529724495
急事,-12.16597955196373,-12.749230890844386
要们,-12.859126732523675,-12.749230890844386
两倍,-12.859126732523675,-11.650618602176277
拦,-11.760514443855564,-11.650618602176277
拦到,-12.859126732523675,-11.650618602176277
不止一次,-12.859126732523675,-12.749230890844386
潸然泪下,-12.16597955196373,-12.749230890844386
改正,-10.77968519084384,-11.139792978410284
真机,-11.472832371403785,-12.749230890844386
全景式,-12.859126732523675,-12.749230890844386
城乡,-12.16597955196373,-12.05608371028444
长篇小说,-11.760514443855564,-11.650618602176277
共,-10.461231459725305,-10.264324241056386
近十年,-12.859126732523675,-12.749230890844386
广阔,-11.472832371403785,-12.749230890844386
纠葛,-11.760514443855564,-12.749230890844386
刻画,-10.461231459725305,-12.749230890844386
各阶层,-12.859126732523675,-12.749230890844386
劳动,-12.16597955196373,-12.749230890844386
挫折,-11.472832371403785,-12.749230890844386
欢乐,-11.472832371403785,-11.139792978410284
冲突,-10.556541639529629,-10.351335618046015
纷繁,-12.859126732523675,-12.749230890844386
交织,-12.859126732523675,-12.749230890844386
历史进程,-12.859126732523675,-12.749230890844386
艰难曲折,-12.859126732523675,-12.749230890844386
困境,-12.16597955196373,-12.749230890844386
艰苦奋斗,-12.859126732523675,-12.749230890844386
近似,-12.16597955196373,-12.749230890844386
R,-11.472832371403785,-12.05608371028444
67,-12.859126732523675,-12.05608371028444
63,-11.760514443855564,-12.05608371028444
好些,-10.294177375062137,-10.803320741789072
力荐,-11.472832371403785,-12.749230890844386
白蛇,-12.859126732523675,-12.749230890844386
源于,-11.760514443855564,-12.05608371028444
青蛇,-12.16597955196373,-12.749230890844386
两人,-9.76808427916536,-10.957471421616331
约定,-10.913216583468362,-12.05608371028444
胜则,-12.859126732523675,-12.749230890844386
娶,-12.859126732523675,-12.749230890844386
变女,-12.859126732523675,-12.749230890844386
服侍,-12.859126732523675,-12.749230890844386
输,-11.760514443855564,-12.05608371028444
许仙,-12.859126732523675,-12.749230890844386
表演,-10.913216583468362,-12.05608371028444
舞蹈演员,-12.859126732523675,-12.749230890844386
女扮男装,-12.16597955196373,-12.749230890844386
夹杂着,-12.16597955196373,-11.362936529724495
留恋,-12.16597955196373,-11.650618602176277
民间,-11.760514443855564,-12.749230890844386
不为人知,-11.760514443855564,-12.749230890844386
穿梭,-11.249688820089574,-12.05608371028444
讲述,-9.45792935086152,-10.957471421616331
敏感时期,-12.859126732523675,-12.749230890844386
敏感,-10.374220082735675,-10.803320741789072
CQ40,-12.16597955196373,-12.749230890844386
514TX,-12.16597955196373,-12.749230890844386
512,-11.067367263295619,-12.05608371028444
独,-12.16597955196373,-12.749230890844386
404,-12.16597955196373,-12.749230890844386
[,-11.472832371403785,-12.05608371028444
02,-12.859126732523675,-11.650618602176277
],-11.472832371403785,-12.05608371028444
立交桥,-12.859126732523675,-11.139792978410284
根本就是,-11.760514443855564,-10.351335618046015
禁,-12.859126732523675,-12.05608371028444
05,-11.249688820089574,-11.362936529724495
刚住,-11.760514443855564,-10.957471421616331
堵死,-12.859126732523675,-12.749230890844386
修路,-10.556541639529629,-10.957471421616331
转转,-11.760514443855564,-12.05608371028444
人理,-11.760514443855564,-10.66978934916455
吃腻,-12.859126732523675,-12.749230890844386
走道,-10.556541639529629,-10.110173561229127
学课,-12.859126732523675,-12.749230890844386
现状,-10.913216583468362,-12.749230890844386
提不出,-12.859126732523675,-12.749230890844386
建设性,-12.16597955196373,-12.749230890844386
致敬,-11.760514443855564,-12.749230890844386
生育,-12.859126732523675,-12.749230890844386
制度,-10.086538010283894,-12.749230890844386
很值,-9.76808427916536,-11.650618602176277
到性,-12.859126732523675,-12.749230890844386
办好,-11.760514443855564,-10.957471421616331
做好,-10.025913388467458,-10.552006313508166
调热,-12.859126732523675,-12.749230890844386
预前,-12.859126732523675,-12.749230890844386
餐饮,-9.275607794067565,-9.804791911677945
算好,-11.472832371403785,-11.650618602176277
追读,-12.859126732523675,-12.749230890844386
已久,-11.760514443855564,-12.749230890844386
实体,-12.16597955196373,-12.749230890844386
人人,-11.067367263295619,-10.957471421616331
掌控,-11.760514443855564,-11.650618602176277
大人物,-12.859126732523675,-12.749230890844386
书海,-11.760514443855564,-12.749230890844386
忽然,-11.249688820089574,-11.650618602176277
平常心,-12.16597955196373,-12.749230890844386
小人物,-12.859126732523675,-12.05608371028444
创意,-10.461231459725305,-12.749230890844386
爆笑,-12.16597955196373,-12.749230890844386
喝水,-11.760514443855564,-12.05608371028444
喷饭,-12.859126732523675,-12.749230890844386
轻轻松松,-12.859126732523675,-12.749230890844386
看也不看,-12.859126732523675,-12.05608371028444
沙发,-10.220069402908416,-9.976642168604604
滴答,-12.859126732523675,-12.749230890844386
卸过,-12.859126732523675,-12.749230890844386
48,-12.16597955196373,-11.650618602176277
满,-9.640250907655474,-9.85885913294822
第二遍,-10.374220082735675,-12.749230890844386
Edward,-12.859126732523675,-12.749230890844386
Bella,-12.859126732523675,-12.749230890844386
英文版,-11.760514443855564,-11.650618602176277
不论怎么,-12.859126732523675,-12.749230890844386
十,-12.859126732523675,-11.362936529724495
闯荡,-12.859126732523675,-12.749230890844386
三十岁,-12.859126732523675,-12.05608371028444
四十岁,-12.859126732523675,-12.749230890844386
面带微笑,-11.067367263295619,-12.749230890844386
你好,-10.913216583468362,-10.803320741789072
合口,-12.16597955196373,-12.749230890844386
宝贝,-9.563289866519346,-11.362936529724495
在外,-11.067367263295619,-10.803320741789072
一岁,-9.863394458969683,-11.139792978410284
想教,-12.859126732523675,-12.749230890844386
教他,-12.859126732523675,-12.749230890844386
角色,-10.661902155187455,-10.957471421616331
搂,-11.760514443855564,-12.749230890844386
怀里,-11.760514443855564,-12.749230890844386
手指,-10.374220082735675,-11.139792978410284
好棒,-11.760514443855564,-12.749230890844386
人学,-12.859126732523675,-12.749230890844386
做鬼脸,-12.859126732523675,-12.749230890844386
得意,-11.249688820089574,-12.749230890844386
无早,-12.859126732523675,-12.749230890844386
无人能敌,-12.859126732523675,-12.749230890844386
宝石蓝,-12.16597955196373,-12.749230890844386
二代,-12.16597955196373,-12.749230890844386
外表,-10.461231459725305,-10.264324241056386
西数,-10.661902155187455,-12.749230890844386
设定,-11.067367263295619,-11.139792978410284
三册,-12.859126732523675,-12.749230890844386
二个,-12.16597955196373,-10.66978934916455
不得了,-10.086538010283894,-10.18428153338285
床头,-10.294177375062137,-10.264324241056386
时不时,-11.760514443855564,-11.139792978410284
俨然,-12.16597955196373,-12.749230890844386
百科,-10.913216583468362,-12.749230890844386
植物,-11.472832371403785,-12.749230890844386
附,-11.249688820089574,-12.749230890844386
添,-12.859126732523675,-12.05608371028444
条子,-10.913216583468362,-11.139792978410284
超爽,-11.760514443855564,-12.749230890844386
黄金,-10.913216583468362,-11.650618602176277
比例,-11.067367263295619,-10.66978934916455
悬浮,-12.16597955196373,-12.749230890844386
池莉,-11.249688820089574,-12.749230890844386
情人眼里出西施,-12.859126732523675,-12.749230890844386
两码事,-12.16597955196373,-12.749230890844386
心理健康,-12.859126732523675,-12.749230890844386
造福,-12.859126732523675,-12.749230890844386
池,-12.859126732523675,-11.139792978410284
阳光,-10.661902155187455,-10.66978934916455
断章取义,-12.859126732523675,-12.749230890844386
恶意中伤,-12.859126732523675,-12.749230890844386
叹,-11.760514443855564,-12.749230890844386
林子,-12.859126732523675,-12.749230890844386
华而不实,-11.760514443855564,-11.139792978410284
韩式,-11.067367263295619,-11.650618602176277
狗屁不通,-12.859126732523675,-11.650618602176277
底盘,-12.859126732523675,-12.05608371028444
中说,-12.16597955196373,-11.650618602176277
足足,-10.913216583468362,-9.916017546788169
不错呀,-11.760514443855564,-12.749230890844386
TWIN,-12.16597955196373,-12.749230890844386
BED,-12.16597955196373,-12.749230890844386
满好,-11.067367263295619,-12.749230890844386
往来,-12.16597955196373,-11.139792978410284
较杂,-12.859126732523675,-12.05608371028444
诬告,-12.859126732523675,-11.650618602176277
洁牙,-12.859126732523675,-12.05608371028444
荒唐,-12.16597955196373,-12.05608371028444
摆放,-11.472832371403785,-11.650618602176277
杂货店,-12.859126732523675,-12.05608371028444
用品,-10.086538010283894,-9.491134352822904
反倒,-11.760514443855564,-10.66978934916455
恼火,-12.16597955196373,-10.957471421616331
９,-10.661902155187455,-10.552006313508166
８,-10.556541639529629,-10.44664579785034
时住,-11.760514443855564,-12.749230890844386
钱汇,-12.859126732523675,-12.05608371028444
咳嗽声,-12.859126732523675,-12.05608371028444
清清楚楚,-11.249688820089574,-10.552006313508166
私密,-12.859126732523675,-12.749230890844386
这批,-12.859126732523675,-11.650618602176277
64,-11.760514443855564,-12.749230890844386
E5400,-12.16597955196373,-12.05608371028444
学过,-10.913216583468362,-11.139792978410284
瑜珈,-11.760514443855564,-12.749230890844386
学得,-12.16597955196373,-12.05608371028444
食疗,-11.760514443855564,-11.650618602176277
五彩缤纷,-12.859126732523675,-12.749230890844386
免费听,-12.859126732523675,-12.749230890844386
赏,-11.760514443855564,-11.650618602176277
KTV,-11.472832371403785,-10.18428153338285
包厢,-12.859126732523675,-12.05608371028444
高音,-12.859126732523675,-12.05608371028444
演奏,-11.249688820089574,-12.749230890844386
歌奏家,-12.859126732523675,-12.749230890844386
感化,-12.859126732523675,-12.749230890844386
献上,-12.859126732523675,-12.749230890844386
一首,-11.249688820089574,-12.749230890844386
夜,-11.760514443855564,-11.362936529724495
眠,-12.859126732523675,-12.749230890844386
校车,-10.086538010283894,-12.05608371028444
袜子,-11.472832371403785,-11.362936529724495
皮皮,-10.77968519084384,-12.749230890844386
法布尔,-12.16597955196373,-12.749230890844386
昆虫记,-12.16597955196373,-12.749230890844386
六一,-10.913216583468362,-12.05608371028444
法布儿,-12.859126732523675,-12.749230890844386
识字,-11.067367263295619,-12.749230890844386
我来,-10.913216583468362,-10.803320741789072
地好,-12.16597955196373,-12.749230890844386
昆虫,-10.913216583468362,-12.749230890844386
爸,-11.760514443855564,-12.749230890844386
一节,-11.249688820089574,-11.362936529724495
红蚂蚁,-12.859126732523675,-12.749230890844386
黑蚂蚁,-12.859126732523675,-12.749230890844386
课,-11.760514443855564,-12.05608371028444
错过,-9.45792935086152,-11.362936529724495
全做,-12.16597955196373,-12.05608371028444
重下,-12.859126732523675,-12.05608371028444
光碟,-11.472832371403785,-10.803320741789072
那本书,-11.472832371403785,-11.362936529724495
原封,-12.859126732523675,-12.05608371028444
有点儿,-11.472832371403785,-11.139792978410284
讲道,-12.859126732523675,-12.749230890844386
较强,-11.249688820089574,-11.362936529724495
检察院,-12.859126732523675,-12.05608371028444
写成,-11.249688820089574,-10.110173561229127
院,-12.859126732523675,-11.650618602176277
岱,-12.859126732523675,-11.362936529724495
西,-11.760514443855564,-10.803320741789072
王伟,-11.760514443855564,-10.803320741789072
三四,-12.859126732523675,-12.05608371028444
正中,-12.859126732523675,-11.650618602176277
粗针,-12.859126732523675,-12.749230890844386
扎,-12.859126732523675,-12.05608371028444
孔,-11.760514443855564,-12.05608371028444
进房,-12.16597955196373,-10.351335618046015
感慨,-9.914687753357235,-11.650618602176277
灰暗,-12.16597955196373,-11.362936529724495
看报,-12.859126732523675,-12.749230890844386
市里,-12.859126732523675,-11.362936529724495
供热,-12.859126732523675,-12.749230890844386
没供,-12.859126732523675,-12.749230890844386
柳,-12.16597955196373,-12.749230890844386
长途,-11.760514443855564,-10.110173561229127
紧邻,-11.249688820089574,-11.362936529724495
金沙滩,-12.16597955196373,-12.749230890844386
不放,-11.249688820089574,-11.650618602176277
为啥,-12.859126732523675,-10.552006313508166
组织,-10.661902155187455,-12.05608371028444
模都,-12.859126732523675,-12.749230890844386
凸出,-12.859126732523675,-11.362936529724495
hp,-10.294177375062137,-11.139792978410284
540,-11.760514443855564,-12.05608371028444
敲到,-12.859126732523675,-12.749230890844386
诚意,-12.16597955196373,-10.957471421616331
水龙头,-10.661902155187455,-9.453394024840057
洗得,-12.16597955196373,-12.05608371028444
厨房,-10.461231459725305,-10.18428153338285
洛尔卡,-12.16597955196373,-12.749230890844386
谈论,-12.859126732523675,-12.749230890844386
卡瓦,-12.16597955196373,-12.749230890844386
妨碍,-11.472832371403785,-11.650618602176277
发觉,-10.461231459725305,-10.18428153338285
津津有味,-10.661902155187455,-12.749230890844386
阻挡,-11.760514443855564,-12.749230890844386
恩,-11.472832371403785,-12.05608371028444
没读,-11.760514443855564,-11.650618602176277
浴帘,-12.859126732523675,-10.803320741789072
霉成,-12.859126732523675,-12.749230890844386
街头,-11.760514443855564,-12.05608371028444
我进,-12.859126732523675,-11.362936529724495
一大群,-12.16597955196373,-11.362936529724495
愣,-12.859126732523675,-11.362936529724495
下咽,-12.859126732523675,-11.362936529724495
法律,-11.472832371403785,-12.749230890844386
务实,-12.859126732523675,-11.139792978410284
读来,-10.151076531421465,-11.139792978410284
平易近人,-11.760514443855564,-12.749230890844386
民事,-12.859126732523675,-12.749230890844386
诉讼法,-12.859126732523675,-12.749230890844386
一门,-11.472832371403785,-11.650618602176277
实践性,-12.16597955196373,-11.650618602176277
学科,-12.859126732523675,-11.650618602176277
民事诉讼,-12.859126732523675,-12.749230890844386
司法,-12.859126732523675,-12.749230890844386
司法腐败,-12.859126732523675,-12.749230890844386
修改,-10.77968519084384,-9.916017546788169
诉讼,-12.859126732523675,-12.749230890844386
现时,-12.859126732523675,-12.749230890844386
功效,-12.16597955196373,-12.749230890844386
大打折扣,-11.760514443855564,-11.362936529724495
2400XT,-11.760514443855564,-12.749230890844386
